1.038473471920570823e+01,-5.064520377362133452e+00,-1.116995735972049708e+01
1.039714551659944064e+01,-5.076361545925877294e+00,-1.116311432058389208e+01
1.040955631399317483e+01,-5.087869307117916406e+00,-1.115629939124977987e+01
1.042196711138690723e+01,-5.099934327677866364e+00,-1.114923901106153181e+01
1.043437790878063964e+01,-5.111412454795170035e+00,-1.114214139502866097e+01
1.044678870617437205e+01,-5.122960664514624618e+00,-1.113460583380568281e+01
1.045919950356810446e+01,-5.134872579023053163e+00,-1.112737187744778744e+01
1.047161030096183687e+01,-5.146724418309193361e+00,-1.111970977523874993e+01
1.048402109835556928e+01,-5.158598946316253375e+00,-1.111189791887305844e+01
1.049643189574930169e+01,-5.170523236401298739e+00,-1.110416325863912057e+01
1.050884269314303410e+01,-5.182504634717981951e+00,-1.109600585937478279e+01
1.052125349053676651e+01,-5.194361123591802354e+00,-1.108793148908648796e+01
1.053366428793049892e+01,-5.206622419569581162e+00,-1.107949736420924225e+01
1.054607508532423132e+01,-5.218768128262810002e+00,-1.107127978390699852e+01
1.055848588271796373e+01,-5.271760881264612841e+00,-1.109104710899484658e+01
1.057089668011169792e+01,-5.282846101366278191e+00,-1.107892630110390186e+01
1.058330747750543033e+01,-5.295524942425690718e+00,-1.106959074540233345e+01
1.059571827489916274e+01,-5.307677917135048773e+00,-1.106266493841284415e+01
1.060812907229289515e+01,-5.320708266752442128e+00,-1.105214801160842697e+01
1.062053986968662755e+01,-5.332686625657361290e+00,-1.104143149065815166e+01
1.063295066708035996e+01,-5.344809453584875136e+00,-1.103083905924551900e+01
1.064536146447409237e+01,-5.357259563663409274e+00,-1.102028510173836828e+01
1.065777226186782478e+01,-5.369763171273047142e+00,-1.101014617575477139e+01
1.067018305926155719e+01,-5.382297013283119824e+00,-1.099963413458261385e+01
1.068259385665528960e+01,-5.393622014026565381e+00,-1.098937235068935792e+01
1.069500465404902201e+01,-5.406453770090593913e+00,-1.097850829869478595e+01
1.070741545144275442e+01,-5.418351707089569480e+00,-1.096495809419935696e+01
1.071982624883648683e+01,-5.431565909777685164e+00,-1.095682597240371514e+01
1.073223704623022101e+01,-5.398338630703800156e+00,-1.092311851161098346e+01
1.074464784362395342e+01,-5.409176003403056043e+00,-1.091193311133066501e+01
1.075705864101768583e+01,-5.419844516101790965e+00,-1.090066697802737572e+01
1.076946943841141824e+01,-5.430142618931864895e+00,-1.088935102273328503e+01
1.078188023580515065e+01,-5.440309641706278398e+00,-1.087765385431580079e+01
1.079429103319888306e+01,-5.450169084390274143e+00,-1.086575871171925733e+01
1.080670183059261547e+01,-5.459477432810080799e+00,-1.085345211708711410e+01
1.081911262798634787e+01,-5.468938201847421077e+00,-1.084135110090911347e+01
1.083152342538008028e+01,-5.477980470961747450e+00,-1.082885479939678319e+01
1.084393422277381269e+01,-5.486910964717391259e+00,-1.081620584026761378e+01
1.085634502016754510e+01,-5.495302010765434453e+00,-1.080305389590161624e+01
1.086875581756127929e+01,-5.517981417607827233e+00,-1.083812552416028296e+01
1.088116661495501170e+01,-5.524870618815289625e+00,-1.082159207691262637e+01
1.089357741234874410e+01,-5.519376275696441958e+00,-1.076310020489709984e+01
1.090598820974247651e+01,-5.526854967974161426e+00,-1.074924301156554307e+01
1.091839900713620892e+01,-5.533627509962136592e+00,-1.073469889907453023e+01
1.093080980452994133e+01,-5.541236327878992007e+00,-1.072094362270604329e+01
1.094322060192367374e+01,-5.594846747805814147e+00,-1.071611020737916320e+01
1.095563139931740615e+01,-5.554945928018696577e+00,-1.069240814199606859e+01
1.096804219671113856e+01,-5.561981542535629153e+00,-1.067782092502341484e+01
1.098045299410487097e+01,-5.568455000090180462e+00,-1.066299519105370486e+01
1.099286379149860338e+01,-5.574685732846671016e+00,-1.064806765058738591e+01
1.100527458889233579e+01,-5.581545693183005419e+00,-1.063355160442274183e+01
1.101768538628606819e+01,-5.630418366950781461e+00,-1.062829936689197652e+01
1.103009618367980238e+01,-5.635553115359384968e+00,-1.061287783595193801e+01
1.104250698107353301e+01,-5.640826081914219969e+00,-1.059754223720649691e+01
1.105491777846726720e+01,-5.645943370512953585e+00,-1.058240553689423891e+01
1.106732857586099961e+01,-5.651342058953932046e+00,-1.056735764097011554e+01
1.107973937325473202e+01,-5.618760440437998049e+00,-1.054404553234036435e+01
1.109215017064846442e+01,-5.661821530922148682e+00,-1.053712992545279192e+01
1.110456096804219683e+01,-5.666948531223771290e+00,-1.052210845268085748e+01
1.111697176543592924e+01,-5.638876293950668916e+00,-1.050079364683006489e+01
1.112938256282966165e+01,-5.644989000457705686e+00,-1.048654170157805510e+01
1.114179336022339406e+01,-5.652580866732680676e+00,-1.047339911916131783e+01
1.115420415761712647e+01,-5.659234977045410453e+00,-1.045972377641887441e+01
1.116661495501085888e+01,-5.696777996958669377e+00,-1.045155183273355881e+01
1.117902575240459129e+01,-5.673929695824343256e+00,-1.043430900602082723e+01
1.119143654979832547e+01,-5.708560301264800962e+00,-1.042615663500124512e+01
1.120384734719205788e+01,-5.714368189148501642e+00,-1.041362547200571242e+01
1.121625814458579029e+01,-5.721031300629548788e+00,-1.040173939129463498e+01
1.122866894197952270e+01,-5.703473877344572784e+00,-1.038825521592647050e+01
1.124107973937325511e+01,-5.759489561251140088e+00,-1.032058896281228755e+01
1.125349053676698752e+01,-5.762498577132208588e+00,-1.031021918277762772e+01
1.126590133416071993e+01,-5.765472976439360409e+00,-1.029954275954599119e+01
1.127831213155445234e+01,-5.769139561376386283e+00,-1.029024959516663174e+01
1.129072292894818474e+01,-5.772828967982548853e+00,-1.028127029516481272e+01
1.130313372634191715e+01,-5.775909453920545999e+00,-1.027150000722771139e+01
1.131554452373564956e+01,-5.779003397429593569e+00,-1.026200959784727829e+01
1.132795532112938197e+01,-5.781776495942372307e+00,-1.025152359229879551e+01
1.134036611852311438e+01,-5.785244028902994273e+00,-1.024246470327600278e+01
1.135277691591684857e+01,-5.788343944142478215e+00,-1.023305738885756710e+01
1.136518771331058097e+01,-5.791604597223248163e+00,-1.022414659586164554e+01
1.137759851070431338e+01,-5.794713383436267407e+00,-1.021507579687058431e+01
1.139000930809804579e+01,-5.798295735127495298e+00,-1.020642223013825500e+01
1.140242010549177820e+01,-5.801415826194673109e+00,-1.019720450778968868e+01
1.141483090288551061e+01,-5.804518918432608032e+00,-1.018815815129814517e+01
1.142724170027924302e+01,-5.812494384296269523e+00,-1.027914398328915269e+01
1.143965249767297543e+01,-5.816533814633438659e+00,-1.027421383253387255e+01
1.145206329506670784e+01,-5.821573683726993131e+00,-1.026875677481807614e+01
1.146447409246044025e+01,-5.825811712276354193e+00,-1.026391058231940434e+01
1.147688488985417266e+01,-5.814230212299690947e+00,-1.013310450879039060e+01
1.148929568724790506e+01,-5.817020767270166814e+00,-1.012387200973308410e+01
1.150170648464163747e+01,-5.819813369227707867e+00,-1.011433996397749979e+01
1.151411728203537166e+01,-5.822606212297659845e+00,-1.010462738482800482e+01
1.152652807942910407e+01,-5.825384197219540816e+00,-1.009503192533144222e+01
1.153893887682283648e+01,-5.828147703721327844e+00,-1.008557274312607888e+01
1.155134967421656889e+01,-5.830899206389748457e+00,-1.007623059838778801e+01
1.156376047161030129e+01,-5.833665623363875952e+00,-1.006645992355780272e+01
1.157617126900403370e+01,-5.836427053914352570e+00,-1.005662352481218669e+01
1.158858206639776611e+01,-5.839176134100043214e+00,-1.004689484597344418e+01
1.160099286379149852e+01,-5.841915789728637343e+00,-1.003728897950359489e+01
1.161340366118523093e+01,-5.844645814860909283e+00,-1.002778030270687459e+01
1.162581445857896334e+01,-5.847399020517671353e+00,-1.001773481422356582e+01
1.163822525597269575e+01,-5.850144226141382298e+00,-1.000772966953344678e+01
1.165063605336642816e+01,-5.852879721200683782e+00,-9.997841498482500810e+00
1.166304685076016057e+01,-5.856284636559843548e+00,-9.989204078618961091e+00
1.167545764815389475e+01,-5.859735197742033996e+00,-9.980685840953519516e+00
1.168786844554762716e+01,-5.863172572531027527e+00,-9.971570132039845547e+00
1.170027924294135957e+01,-5.866569467009770555e+00,-9.962504012056788483e+00
1.171269004033509198e+01,-5.869929673619308730e+00,-9.953501452861017285e+00
1.172510083772882439e+01,-5.873255759662262321e+00,-9.944552033377629385e+00
1.173751163512255680e+01,-5.876554182652821368e+00,-9.935460840195958099e+00
1.174992243251628921e+01,-5.879841139058842536e+00,-9.925924168135020764e+00
1.176233322991002161e+01,-5.883092642845325848e+00,-9.916455873465062965e+00
1.177474402730375402e+01,-5.886314938107020112e+00,-9.907046931464737582e+00
1.178715482469748643e+01,-5.889510598034274125e+00,-9.897715769034023836e+00
1.179956562209121884e+01,-5.892688761874183001e+00,-9.888122597017689586e+00
1.181197641948495125e+01,-5.895846064050403790e+00,-9.878229037424908654e+00
1.182438721687868366e+01,-5.898971229128950888e+00,-9.868397748741219999e+00
1.183679801427241784e+01,-5.902065856811794298e+00,-9.858629341945304603e+00
1.184920881166615025e+01,-5.903595716560442241e+00,-9.846387818139678672e+00
1.186161960905988266e+01,-5.905946733545732741e+00,-9.835166448845422238e+00
1.187403040645361507e+01,-5.908823269144901857e+00,-9.824691591882023900e+00
1.188644120384734748e+01,-5.911675099844616810e+00,-9.814282297067045135e+00
1.189885200124107989e+01,-5.914509142186947344e+00,-9.803952776020459225e+00
1.191126279863481230e+01,-5.917318508172106917e+00,-9.793691942587289034e+00
1.192367359602854471e+01,-5.920204801791236982e+00,-9.783123759445434331e+00
1.193608439342227712e+01,-5.921870635102533420e+00,-9.770561203565058861e+00
1.194849519081600953e+01,-5.924599738270054594e+00,-9.759840924752248625e+00
1.196090598820974193e+01,-5.927325988456495054e+00,-9.749226756414923756e+00
1.197331678560347434e+01,-5.930053209324937846e+00,-9.738707472689450029e+00
1.198572758299720675e+01,-5.932780137025901901e+00,-9.727677998435959594e+00
1.199813838039094094e+01,-5.935502060049021367e+00,-9.716752503832015719e+00
1.201054917778467335e+01,-5.933539892176980857e+00,-9.698360462593367259e+00
1.202295997517840576e+01,-5.936579010811834145e+00,-9.688160045188517699e+00
1.203537077257213816e+01,-5.939618637837790871e+00,-9.677934297362565275e+00
1.204778156996587057e+01,-5.942614950521101669e+00,-9.667294473434500546e+00
1.206019236735960298e+01,-5.945603580799854626e+00,-9.656744477150567718e+00
1.207260316475333539e+01,-5.948586810823068838e+00,-9.646259758748414015e+00
1.208501396214706780e+01,-5.951563002917046319e+00,-9.635863034085385692e+00
1.209742475954080021e+01,-5.954514136765201471e+00,-9.625326828753646424e+00
1.210983555693453262e+01,-5.957424937974546530e+00,-9.614493511965973127e+00
1.212224635432826503e+01,-5.960334317269753157e+00,-9.603732445979099808e+00
1.213465715172199921e+01,-5.963214778615131273e+00,-9.593031167627945166e+00
1.214706794911572985e+01,-5.964920299945723592e+00,-9.580562387133342739e+00
1.215947874650946403e+01,-5.966359900769536928e+00,-9.567483874185796822e+00
1.217188954390319644e+01,-5.968305888044617369e+00,-9.555082930801976460e+00
1.218430034129692885e+01,-5.971108062176909037e+00,-9.544143492503474491e+00
1.219671113869066126e+01,-5.973899905639879826e+00,-9.533272250793970670e+00
1.220912193608439367e+01,-5.976669876592833219e+00,-9.522425251662205881e+00
1.222153273347812608e+01,-5.979351242615156714e+00,-9.511215335342784627e+00
1.223394353087185848e+01,-5.981968445497853892e+00,-9.499897121614441886e+00
1.224635432826559089e+01,-5.983195611915308021e+00,-9.486480501238428786e+00
1.225876512565932330e+01,-5.985635440891599934e+00,-9.475023529297301295e+00
1.227117592305305571e+01,-5.988026477434162054e+00,-9.463594206205989678e+00
1.228358672044678812e+01,-5.990305295827541343e+00,-9.451726245285490435e+00
1.229599751784052231e+01,-5.992532645581417405e+00,-9.439803600537794992e+00
1.230840831523425294e+01,-5.993348315658181491e+00,-9.425784047221213768e+00
1.232081911262798712e+01,-5.993936657134298684e+00,-9.411514505137592579e+00
1.233322991002171953e+01,-5.995966557717118839e+00,-9.399503265266295315e+00
1.234564070741545194e+01,-5.997864977187859381e+00,-9.387050542917600993e+00
1.235805150480918435e+01,-5.999716773073850540e+00,-9.374618134689781002e+00
1.237046230220291676e+01,-6.001520679475996545e+00,-9.362204253677891330e+00
1.238287309959664917e+01,-6.003292451434617760e+00,-9.349783284886131085e+00
1.239528389699038158e+01,-6.005016907202906040e+00,-9.337267580991641225e+00
1.240769469438411399e+01,-6.006620492683426349e+00,-9.324464187294500661e+00
1.242010549177784640e+01,-6.008226760141396561e+00,-9.311734996619973614e+00
1.243251628917157880e+01,-6.009819816435909345e+00,-9.299015788540749838e+00
1.244492708656531121e+01,-6.011438556830158042e+00,-9.286407888587781656e+00
1.245733788395904540e+01,-6.012989799082903097e+00,-9.273679308720735648e+00
1.246974868135277603e+01,-6.014529681680697237e+00,-9.260847717407957091e+00
1.248215947874651022e+01,-6.016118159388022413e+00,-9.248133828531777567e+00
1.249457027614024263e+01,-6.017761685328087751e+00,-9.235582221440072459e+00
1.250698107353397504e+01,-6.019471048375297784e+00,-9.223208697001293643e+00
1.251939187092770744e+01,-6.021178921053400579e+00,-9.210718031961436125e+00
1.253180266832143985e+01,-6.022937543427849150e+00,-9.198303246164011071e+00
1.254421346571517226e+01,-6.024773078726418873e+00,-9.186091532053362485e+00
1.255662426310890467e+01,-6.026743973457111991e+00,-9.174118435748514599e+00
1.256903506050263708e+01,-6.028812239726484279e+00,-9.162318922729784987e+00
1.258144585789636949e+01,-6.030865329736418090e+00,-9.150434832511567862e+00
1.259385665529010190e+01,-6.031246199210778869e+00,-9.136135050932564283e+00
1.260626745268383431e+01,-6.033515594447065311e+00,-9.124650777774309773e+00
1.261867825007756849e+01,-6.035248588450475182e+00,-9.112410622223327650e+00
1.263108904747129912e+01,-6.036794666134924547e+00,-9.099978935385227174e+00
1.264349984486503331e+01,-6.037596657250641208e+00,-9.086420897787757411e+00
1.265591064225876572e+01,-6.040480825992609049e+00,-9.075918649090846557e+00
1.266832143965249813e+01,-6.041772557661521326e+00,-9.063160373703341932e+00
1.268073223704623054e+01,-6.042525919662848466e+00,-9.049713703793630160e+00
1.269314303443996295e+01,-6.045739422168091792e+00,-9.039861827753522761e+00
1.270555383183369536e+01,-6.046770467887332856e+00,-9.026842768205757039e+00
1.271796462922742776e+01,-6.047391147165679826e+00,-9.013299307779186975e+00
1.273037542662116017e+01,-6.050372771996006094e+00,-9.003295598640933761e+00
1.274278622401489258e+01,-6.051650854079465347e+00,-8.990818579440828628e+00
1.275519702140862499e+01,-6.053601977304769122e+00,-8.979419300132331472e+00
1.276760781880235740e+01,-6.055282360621050408e+00,-8.967714443838662675e+00
1.278001861619609159e+01,-6.055251390704834868e+00,-8.953672679008269242e+00
1.279242941358982222e+01,-6.055552865461438117e+00,-8.940203235015523830e+00
1.280484021098355640e+01,-6.056806976183686686e+00,-8.928184897869449799e+00
1.281725100837728881e+01,-6.053051236558896875e+00,-8.909500885631819855e+00
1.282966180577102122e+01,-6.065515597003691362e+00,-9.227456123733800197e+00
1.284207260316475363e+01,-6.069696344466405158e+00,-9.229928606861030005e+00
1.285448340055848604e+01,-6.073978925596336786e+00,-9.233472898910841664e+00
1.286689419795221845e+01,-6.077443385727383074e+00,-9.235664474432443427e+00
1.287930499534595086e+01,-6.148999131453732225e+00,-9.229491893583283257e+00
1.289171579273968327e+01,-6.155394936227287062e+00,-9.231530688015521235e+00
1.290412659013341568e+01,-6.161440510441410723e+00,-9.233385481753613178e+00
1.291653738752714808e+01,-6.167734159316053066e+00,-9.236531008468633175e+00
1.292894818492088049e+01,-6.173272820917048875e+00,-9.236597478070549982e+00
1.294135898231461468e+01,-6.178687555999125891e+00,-9.236807594174287317e+00
1.295376977970834531e+01,-6.183785535253287335e+00,-9.235518413040782804e+00
1.296618057710207950e+01,-6.188513199630784278e+00,-9.232138030602797585e+00
1.297859137449581191e+01,-6.192564323749243371e+00,-9.225790820856348162e+00
1.299100217188954431e+01,-6.195478694920578455e+00,-9.214914717882081163e+00
1.300341296928327672e+01,-6.198071771171608901e+00,-9.203045479132786255e+00
1.301582376667700913e+01,-6.199967285632210334e+00,-9.188243039563046111e+00
1.302823456407074154e+01,-6.201043891305581646e+00,-9.170640520001649421e+00
1.304064536146447395e+01,-6.201311644780601817e+00,-9.150525530453979428e+00
1.305305615885820636e+01,-6.201196283105175233e+00,-9.129377316315366642e+00
1.306546695625193877e+01,-6.199068329194271421e+00,-9.102865998708402628e+00
1.307787775364567295e+01,-6.197173722536347462e+00,-9.077686094690379903e+00
1.309028855103940359e+01,-6.194308365562768870e+00,-9.049639241411615131e+00
1.310269934843313777e+01,-6.191429578482350315e+00,-9.022431573120915260e+00
1.311511014582686840e+01,-6.180092906261650754e+00,-8.986851450652117990e+00
1.312752094322060259e+01,-6.071510051115481588e+00,-8.993405233509786711e+00
1.313993174061433500e+01,-6.068659902631905467e+00,-8.970499833121623467e+00
1.315234253800806741e+01,-6.063662013771451420e+00,-8.941314723789544061e+00
1.316475333540179982e+01,-6.059078893491540718e+00,-8.922215483381107148e+00
1.317716413279553223e+01,-6.050384749315808719e+00,-8.898482314777172775e+00
1.318957493018926463e+01,-6.043132289450544370e+00,-8.878612274838117102e+00
1.320198572758299704e+01,-6.034337501213554056e+00,-8.859837880359082263e+00
1.321439652497672945e+01,-6.024755054667057408e+00,-8.842006080932698353e+00
1.322680732237046186e+01,-6.013036092321350168e+00,-8.823073753461148527e+00
1.323921811976419605e+01,-5.998006842669076910e+00,-8.802655141102695424e+00
1.325162891715792668e+01,-5.958846295761042633e+00,-8.369864902410432350e+00
1.326403971455166086e+01,-5.959239295099001410e+00,-8.354009172216462886e+00
1.327645051194539150e+01,-5.959277412684645725e+00,-8.338049512200919722e+00
1.328886130933912568e+01,-5.959424062141494005e+00,-8.322198390339515583e+00
1.330127210673285809e+01,-5.959062329441661809e+00,-8.305778993184407710e+00
1.331368290412659050e+01,-5.959458713158919174e+00,-8.288751890568139657e+00
1.332609370152032291e+01,-5.959201254855344132e+00,-8.274058240795124419e+00
1.333850449891405532e+01,-5.942670351801766060e+00,-8.267544832426995782e+00
1.335091529630778773e+01,-5.958191682279615264e+00,-8.243082986450103178e+00
1.336332609370152014e+01,-5.956859446099103117e+00,-8.226938791819224051e+00
1.337573689109525255e+01,-5.957385690313483195e+00,-8.211618500168798462e+00
1.338814768848898495e+01,-6.305979588443146433e+00,-8.336047420951530285e+00
1.340055848588271914e+01,-6.303434316935070392e+00,-8.367595974183581475e+00
1.341296928327644977e+01,-6.292617680347178499e+00,-8.376343990622721947e+00
1.342538008067018396e+01,-6.283662671953352152e+00,-8.385875123889322325e+00
1.343779087806391637e+01,-6.270752522900675530e+00,-8.380772302568194831e+00
1.345020167545764878e+01,-6.261370232763395549e+00,-8.378368816875207514e+00
1.346261247285138118e+01,-6.253205452533719289e+00,-8.377828285232205019e+00
1.347502327024511359e+01,-6.244202306725663121e+00,-8.367874060049190987e+00
1.348743406763884600e+01,-6.233133886864108852e+00,-8.357531928394868359e+00
1.349984486503257841e+01,-6.224440566191349333e+00,-8.342936266359233244e+00
1.351225566242631082e+01,-6.215535797100334214e+00,-8.333023990860027652e+00
1.352466645982004323e+01,-6.208900296065184676e+00,-8.318622902679944531e+00
1.353707725721377564e+01,-6.209918494373709130e+00,-8.310245284311024605e+00
1.354948805460750805e+01,-6.203981142399446647e+00,-8.295779055434541860e+00
1.356189885200124223e+01,-6.197995182085251464e+00,-8.280129775404574843e+00
1.357430964939497287e+01,-6.185548393755986751e+00,-8.261488329700595656e+00
1.358672044678870705e+01,-6.181526625957127763e+00,-8.247715087294119840e+00
1.359913124418243946e+01,-6.175908531715448291e+00,-8.231195506541867601e+00
1.361154204157617187e+01,-6.171773524235679709e+00,-8.215149178668442076e+00
1.362395283896990428e+01,-6.169593481217460429e+00,-8.200674350016020853e+00
1.363636363636363669e+01,-6.162735146185449153e+00,-8.183903050339814911e+00
1.364877443375736910e+01,-6.159499556154852229e+00,-8.168867535788294276e+00
1.366118523115110150e+01,-6.157054553628843685e+00,-8.154725171953600693e+00
1.367359602854483391e+01,-6.151894765502546214e+00,-8.138475595913700289e+00
1.368600682593856632e+01,-6.148359803956632064e+00,-8.123498646211887220e+00
1.369841762333229873e+01,-6.142330475800525491e+00,-8.106345902047250362e+00
1.371082842072603114e+01,-6.138741081485433071e+00,-8.091356641830461882e+00
1.372323921811976533e+01,-6.130620544315167564e+00,-8.075796815753907509e+00
1.373565001551349596e+01,-6.131909955674454515e+00,-8.062386818628578311e+00
1.374806081290723014e+01,-6.124977628685546627e+00,-8.044319075605361746e+00
1.376047161030096255e+01,-6.124109207498261931e+00,-8.032552601091248690e+00
1.377288240769469496e+01,-6.115219836762263661e+00,-8.015134972456113616e+00
1.378529320508842737e+01,-6.116120640819303844e+00,-8.002363736919951620e+00
1.379770400248215978e+01,-6.111634307743770478e+00,-7.986545519628440282e+00
1.381011479987589219e+01,-6.108523442429524941e+00,-7.972793188095928407e+00
1.382252559726962460e+01,-6.104840152708988832e+00,-7.958261690312467884e+00
1.383493639466335701e+01,-6.102260104897459847e+00,-7.945605266621268647e+00
1.384734719205708942e+01,-6.094323483717756673e+00,-7.928165872094662170e+00
1.385975798945082182e+01,-6.096312790400453707e+00,-7.919359057577707972e+00
1.387216878684455423e+01,-6.092741099745984990e+00,-7.904546209789639732e+00
1.388457958423828842e+01,-6.083794351755219765e+00,-7.889859897356493512e+00
1.389699038163201905e+01,-6.087434305861970429e+00,-7.878970590245478967e+00
1.390940117902575324e+01,-6.078751860206805802e+00,-7.864200032687062247e+00
1.392181197641948565e+01,-6.080951886592241173e+00,-7.853403757108691430e+00
1.393422277381321805e+01,-6.021983387131935039e+00,-7.879542448220119510e+00
1.394663357120695046e+01,-6.078417819649999387e+00,-7.830870953037151416e+00
1.395904436860068287e+01,-6.018015037333348083e+00,-7.857145331799030075e+00
1.397145516599441528e+01,-6.019717684453781636e+00,-7.852016387648598439e+00
1.398386596338814769e+01,-6.018593779380811526e+00,-7.843303104490645161e+00
1.399627676078188010e+01,-6.015158043885159955e+00,-7.830682588194090243e+00
1.400868755817561251e+01,-6.013078831425755055e+00,-7.820587374378133561e+00
1.402109835556934669e+01,-6.010394595409884744e+00,-7.809700200223679722e+00
1.403350915296307733e+01,-6.007676547365690567e+00,-7.798789707097307122e+00
1.404591995035681151e+01,-6.004478419714108561e+00,-7.787202629774315987e+00
1.405833074775054214e+01,-6.001122356197644336e+00,-7.775406771455695143e+00
1.407074154514427633e+01,-5.997587423356399938e+00,-7.763419584504579696e+00
1.408315234253800696e+01,-5.993742695257918918e+00,-7.751130244530154201e+00
1.409556313993174115e+01,-5.989634368228956340e+00,-7.738438387172868360e+00
1.410797393732547356e+01,-5.985194683083332912e+00,-7.725194023412051081e+00
1.412038473471920597e+01,-5.980455787299736592e+00,-7.711446062393044976e+00
1.413279553211293837e+01,-5.975382457100521627e+00,-7.697327698820157771e+00
1.414520632950667078e+01,-5.970028963738997163e+00,-7.682794131016061456e+00
1.415761712690040319e+01,-5.964452150753515092e+00,-7.667862562159650786e+00
1.417002792429413560e+01,-5.958728769497501965e+00,-7.652683507053337664e+00
1.418243872168786979e+01,-5.953690431032324426e+00,-7.638702214212131025e+00
1.419484951908160042e+01,-5.947022927459154396e+00,-7.622089482911115432e+00
1.420726031647533461e+01,-5.941113609922632932e+00,-7.606747990180406482e+00
1.421967111386906524e+01,-5.935154363974107561e+00,-7.591397112318881923e+00
1.423208191126279942e+01,-5.929248836138072853e+00,-7.576154361033077933e+00
1.424449270865653006e+01,-5.923704484850252250e+00,-7.561481678219940328e+00
1.425690350605026424e+01,-5.917949669712954552e+00,-7.546555110399385313e+00
1.426931430344399665e+01,-5.912186540600891327e+00,-7.531730150443373795e+00
1.428172510083772906e+01,-5.906520290861835498e+00,-7.517062869754050247e+00
1.429413589823146147e+01,-5.901010444747763373e+00,-7.502645640571508068e+00
1.430654669562519388e+01,-5.895625298696977268e+00,-7.488518817707721098e+00
1.431895749301892629e+01,-5.890371899066452421e+00,-7.474750351332580145e+00
1.433136829041265869e+01,-5.885267688867768854e+00,-7.461187194633078335e+00
1.434377908780639288e+01,-5.880597904278321408e+00,-7.448292857638820763e+00
1.435618988520012351e+01,-5.875980439130227495e+00,-7.435610308591071416e+00
1.436860068259385770e+01,-5.871380177001499057e+00,-7.422983747529761089e+00
1.438101147998758833e+01,-5.866750615232303900e+00,-7.410366347369600426e+00
1.439342227738132252e+01,-5.862316601889844492e+00,-7.398069057186848596e+00
1.440583307477505315e+01,-5.858131392384899883e+00,-7.386162187396291046e+00
1.441824387216878733e+01,-5.853890143738454732e+00,-7.374138426320541839e+00
1.443065466956251974e+01,-5.849598960899076161e+00,-7.362004200744233451e+00
1.444306546695625215e+01,-5.845588155682571951e+00,-7.350349348916182635e+00
1.445547626434998456e+01,-5.841844704799646237e+00,-7.339021505311145610e+00
1.446788706174371697e+01,-5.838632663922307842e+00,-7.328370516647844113e+00
1.448029785913744938e+01,-5.835503147879474994e+00,-7.317597277235886821e+00
1.449270865653118179e+01,-5.832397966648873222e+00,-7.306775774943706558e+00
1.450511945392491597e+01,-5.829160176522445447e+00,-7.295453184085326725e+00
1.451753025131864661e+01,-5.826614986367163240e+00,-7.284730976425588089e+00
1.452994104871238079e+01,-5.824021148483302213e+00,-7.273429479093048045e+00
1.454235184610611142e+01,-5.821209868201130178e+00,-7.261152756473005176e+00
1.455476264349984561e+01,-5.817767168326289706e+00,-7.247079619848146415e+00
