1.940882076947137946e+01,-5.687527697096167678e+00,-3.326313508222513260e+00
1.942133249921801763e+01,-5.685841662112539829e+00,-3.319091574945943091e+00
1.943384422896465225e+01,-5.684226920961354068e+00,-3.311899546622270485e+00
1.944635595871129397e+01,-5.682695423795922629e+00,-3.304720644026955867e+00
1.945886768845792858e+01,-5.681227714546349006e+00,-3.297549291741558530e+00
1.947137941820456675e+01,-5.679873362087438871e+00,-3.290415693320021262e+00
1.948389114795120491e+01,-5.678581495669250856e+00,-3.283289718795654455e+00
1.949640287769784308e+01,-5.677436748402642230e+00,-3.276203109023341220e+00
1.950891460744448125e+01,-5.676391304445838948e+00,-3.269161994870516619e+00
1.952142633719111586e+01,-5.675527588605329576e+00,-3.262160501392295409e+00
1.953393806693775403e+01,-5.674812385943271309e+00,-3.255190205196156317e+00
1.954644979668439220e+01,-5.674301464117502469e+00,-3.248264434830654412e+00
1.955896152643103036e+01,-5.673995479542933928e+00,-3.241388231123179864e+00
1.957147325617766853e+01,-5.673903409654181829e+00,-3.234561899557992337e+00
1.958398498592430315e+01,-5.674035408684246384e+00,-3.227793526426129045e+00
1.959649671567094131e+01,-5.674336695184665658e+00,-3.221072776474059207e+00
1.960900844541757948e+01,-5.674833153927279383e+00,-3.214382373106669633e+00
1.962152017516421765e+01,-5.675422030593440859e+00,-3.207710964759486583e+00
1.963403190491085581e+01,-5.676102375884759965e+00,-3.201051686669662555e+00
1.964654363465749043e+01,-5.676714598536075407e+00,-3.194401898985598454e+00
1.965905536440412860e+01,-5.677262820795430542e+00,-3.187744916381244575e+00
1.967156709415076676e+01,-5.677605724423098188e+00,-3.181052873936280001e+00
1.968407882389740493e+01,-5.677656784287385072e+00,-3.174314346027873324e+00
1.969659055364404310e+01,-5.677361745746661192e+00,-3.167508018834837014e+00
1.970910228339067771e+01,-5.676567729822876274e+00,-3.160618034748799321e+00
1.972161401313731588e+01,-5.675189444874026101e+00,-3.153643341295337077e+00
1.973412574288395405e+01,-5.673124268623449318e+00,-3.146586337063356442e+00
1.974663747263059221e+01,-5.665782731882734957e+00,-3.157913195028734243e+00
1.975914920237723038e+01,-5.662317559904650466e+00,-3.150331890181819361e+00
1.977166093212386500e+01,-5.657777288152542994e+00,-3.142755197899608000e+00
1.978417266187050672e+01,-5.652904785674024879e+00,-3.134434100531240386e+00
1.979668439161714133e+01,-5.646964120561523082e+00,-3.126039055676243184e+00
1.980919612136377950e+01,-5.639612943475420082e+00,-3.117586966542459592e+00
1.982170785111041766e+01,-5.632388152264002912e+00,-3.108560969087581949e+00
1.983421958085705228e+01,-5.623134524639863407e+00,-3.098940875441345000e+00
1.984673131060369400e+01,-5.615915240575899858e+00,-3.090099834963857983e+00
1.985924304035032861e+01,-5.608427436729892968e+00,-3.070502761482751808e+00
1.987175477009696678e+01,-5.597658232319719041e+00,-3.062353447960013408e+00
1.988426649984360495e+01,-5.586991170203445378e+00,-3.054361060455105470e+00
1.989677822959023956e+01,-5.576642744301013366e+00,-3.046893675948977087e+00
1.990928995933688128e+01,-5.565387865328837336e+00,-3.039178393392833133e+00
1.992180168908351590e+01,-5.554180641880589242e+00,-3.031474419277834453e+00
1.993431341883015406e+01,-5.543927636289271099e+00,-3.021414109686745064e+00
1.994682514857679223e+01,-5.532156522366114437e+00,-3.011136107411607199e+00
1.995933687832342684e+01,-5.532288939892431756e+00,-3.013956661737180909e+00
1.997184860807006856e+01,-5.528790637541604269e+00,-3.007270429981812043e+00
1.998436033781670318e+01,-5.525612393251705612e+00,-3.000829024590180971e+00
1.999687206756334135e+01,-5.523608332903785723e+00,-2.995147198283340195e+00
2.000938379730997951e+01,-5.483662420460507114e+00,-2.968837497071826981e+00
2.002189552705661413e+01,-5.475510017052022782e+00,-2.961386506342527092e+00
2.003440725680325585e+01,-5.468543292052119753e+00,-2.954208253017396757e+00
2.004691898654989046e+01,-5.462304091301156461e+00,-2.947756940004792270e+00
2.005943071629652863e+01,-5.456785263611296344e+00,-2.941708875563423309e+00
2.007194244604316680e+01,-5.450815125661761407e+00,-2.935183772361678045e+00
2.008445417578980141e+01,-5.441599511437815728e+00,-2.946939208847228375e+00
2.009696590553644313e+01,-5.438260461879805163e+00,-2.941839153028761089e+00
2.010947763528307775e+01,-5.440208289111837736e+00,-2.919311260154025423e+00
2.012198936502971591e+01,-5.439412630704071994e+00,-2.915535125898415458e+00
2.013450109477635408e+01,-5.432298806100258837e+00,-2.926302018032431285e+00
2.014701282452298869e+01,-5.436758547934717356e+00,-2.906355255541610116e+00
2.015952455426963041e+01,-5.432153311085063940e+00,-2.916539389602265775e+00
2.017203628401626503e+01,-5.437197727338928921e+00,-2.898288973563536430e+00
2.018454801376290320e+01,-5.434794254353767506e+00,-2.906762077295551361e+00
2.019705974350954136e+01,-5.437294884823395513e+00,-2.901753364223869536e+00
2.020957147325617598e+01,-5.440022068882711004e+00,-2.896755233427235066e+00
2.022208320300281770e+01,-5.468856066275625594e+00,-2.889984419737892551e+00
2.023459493274945231e+01,-5.465728845993056417e+00,-2.883951102144227008e+00
2.024710666249609048e+01,-5.476521388576682803e+00,-2.888193657473794751e+00
2.025961839224272865e+01,-5.456468829975098522e+00,-2.876429552834546044e+00
2.027213012198936326e+01,-5.462138684020811041e+00,-2.874021473235156332e+00
2.028464185173600498e+01,-5.453453941893969592e+00,-2.859320372976764890e+00
2.029715358148263959e+01,-5.450328145999216112e+00,-2.853010974259753585e+00
2.030966531122927776e+01,-5.476821226496439543e+00,-2.861724070838628009e+00
2.032217704097591593e+01,-5.480555927929926519e+00,-2.857344875875850398e+00
2.033468877072255054e+01,-5.483500324956859018e+00,-2.852539296751911646e+00
2.034720050046919226e+01,-5.485162903079938701e+00,-2.847471354864335336e+00
2.035971223021582688e+01,-5.485768717502385705e+00,-2.841811624291566751e+00
2.037222395996246505e+01,-5.484989990847324748e+00,-2.835861856972107464e+00
2.038473568970910321e+01,-5.482995669726761001e+00,-2.829311818682001434e+00
2.039724741945573783e+01,-5.482371326583351134e+00,-2.804477672046715941e+00
2.040975914920237955e+01,-5.478019677217742966e+00,-2.797729882589315764e+00
2.042227087894901416e+01,-5.472816238071800399e+00,-2.791013681568541127e+00
2.043478260869565233e+01,-5.464732210166730830e+00,-2.801363206119672267e+00
2.044729433844229050e+01,-5.458643112348327442e+00,-2.794307122889529538e+00
2.045980606818892511e+01,-5.452447750233410773e+00,-2.787032996620252057e+00
2.047231779793556683e+01,-5.446196350688038201e+00,-2.779724323111650186e+00
2.048482952768220144e+01,-5.441800666073845605e+00,-2.758363943794055473e+00
2.049734125742883961e+01,-5.433930287200531062e+00,-2.765731910991185316e+00
2.050985298717547778e+01,-5.428035549188450659e+00,-2.759007763269607061e+00
2.052236471692211239e+01,-5.422431235874975108e+00,-2.752109622638744035e+00
2.053487644666875411e+01,-5.416958089053647285e+00,-2.745562472138408427e+00
2.054738817641538873e+01,-5.413088228018781756e+00,-2.727340034768873878e+00
2.055989990616202689e+01,-5.406666800425439234e+00,-2.732427111975527456e+00
2.057241163590866506e+01,-5.402937896728936096e+00,-2.715279101864087608e+00
2.058492336565530323e+01,-5.398030000654673088e+00,-2.709297882096196375e+00
2.059743509540194140e+01,-5.393347550296912374e+00,-2.703332254611591878e+00
2.060994682514857601e+01,-5.388706963838030717e+00,-2.697391566789040240e+00
2.062245855489521418e+01,-5.384124754481523389e+00,-2.691472234157164412e+00
2.063497028464185234e+01,-5.379570422494046156e+00,-2.685607860361940435e+00
2.064748201438849051e+01,-5.375089256815630101e+00,-2.679760300900775771e+00
2.065999374413512868e+01,-5.370700974009020356e+00,-2.673927360996541047e+00
2.067250547388176329e+01,-5.366393803259724038e+00,-2.668110551961545340e+00
2.068501720362840146e+01,-5.362127726478069789e+00,-2.662308425720720351e+00
2.069752893337503963e+01,-5.358028152025598345e+00,-2.656525160378853112e+00
2.071004066312167780e+01,-5.354154025818906426e+00,-2.650790613609799173e+00
2.072255239286831596e+01,-5.350552146115095553e+00,-2.645071408967937909e+00
2.073506412261495058e+01,-5.347387799689372834e+00,-2.639361550998362560e+00
2.074757585236158874e+01,-5.344692807225147391e+00,-2.633663910753713200e+00
2.076008758210822691e+01,-5.342575315244134870e+00,-2.627969195994008356e+00
2.077259931185486508e+01,-5.340960711759476176e+00,-2.622278752815833336e+00
2.078511104160150325e+01,-5.339592144701302168e+00,-2.616623940846980023e+00
2.079762277134813786e+01,-5.338188589551033481e+00,-2.610969413915094073e+00
2.081013450109477603e+01,-5.336496236289590023e+00,-2.605316744847925303e+00
2.082264623084141419e+01,-5.334329552355584703e+00,-2.599666681283542946e+00
2.083515796058805236e+01,-5.331594491057217056e+00,-2.594031581407950870e+00
2.084766969033469053e+01,-5.328384887182004981e+00,-2.588408675214504129e+00
2.086018142008132514e+01,-5.324781053403182085e+00,-2.582848621196146333e+00
2.087269314982796686e+01,-5.320976576790805268e+00,-2.577298288706588281e+00
2.088520487957460148e+01,-5.317065259977788116e+00,-2.571768240370580383e+00
2.089771660932123964e+01,-5.313135102037764845e+00,-2.566244127895031202e+00
2.091022833906787781e+01,-5.309208561735367482e+00,-2.560735993901442242e+00
2.092274006881451243e+01,-5.305298979692179451e+00,-2.555236576543979066e+00
2.093525179856115415e+01,-5.301371579292794678e+00,-2.549782961409218451e+00
2.094776352830778876e+01,-5.297391498304043544e+00,-2.544338789928871858e+00
2.096027525805442693e+01,-5.293300996119802093e+00,-2.538900928193918993e+00
2.097278698780106510e+01,-5.288965636309035823e+00,-2.533488043215116559e+00
2.098529871754769971e+01,-5.284345341655376060e+00,-2.528084070938279915e+00
2.099781044729434143e+01,-5.279364443605404134e+00,-2.522707902797709067e+00
2.101032217704097604e+01,-5.273883128153333821e+00,-2.517376538741969316e+00
2.102283390678761421e+01,-5.267890586011058751e+00,-2.512069001936578783e+00
2.103534563653425238e+01,-5.261007429852806005e+00,-2.506829816097752683e+00
2.104785736628088699e+01,-5.253393063912437100e+00,-2.501646738547956605e+00
2.106036909602752871e+01,-5.245014077797251595e+00,-2.496492239339062724e+00
2.107288082577416333e+01,-5.213704303433889464e+00,-2.485401448789486434e+00
2.108539255552080149e+01,-5.222779289377148082e+00,-2.490402670539807684e+00
2.109790428526743966e+01,-5.217477124710951486e+00,-2.484607333808379170e+00
2.111041601501407428e+01,-5.213084497696360842e+00,-2.479273301664576490e+00
2.112292774476071600e+01,-5.188708138342050802e+00,-2.463235429342843119e+00
2.113543947450735061e+01,-5.196951364592904632e+00,-2.462657240522241775e+00
2.114795120425398878e+01,-5.161420163844169018e+00,-2.449552024784857007e+00
2.116046293400062694e+01,-5.147425777582934181e+00,-2.442740785398387793e+00
2.117297466374726156e+01,-5.133500419867409903e+00,-2.436093082035235557e+00
2.118548639349390328e+01,-5.119782460276486979e+00,-2.429515237333323974e+00
2.119799812324053789e+01,-5.105712477189602971e+00,-2.447789549568986089e+00
2.121050985298717606e+01,-5.092905538188448489e+00,-2.444267770579170218e+00
2.122302158273381423e+01,-5.080857918131099105e+00,-2.440861505934480480e+00
2.123553331248044884e+01,-5.069508093992490139e+00,-2.437614002861006046e+00
2.124804504222709056e+01,-5.058909220686835795e+00,-2.434468267336854286e+00
2.126055677197372518e+01,-5.049148276955697234e+00,-2.431406805640595081e+00
2.127306850172036334e+01,-5.040074309063515834e+00,-2.428396828959904941e+00
2.128558023146700151e+01,-5.031768915392684782e+00,-2.425414960549404864e+00
2.129809196121363613e+01,-5.024056132499904237e+00,-2.422423754994404099e+00
2.131060369096027785e+01,-5.016961289372441790e+00,-2.419427313269231217e+00
2.132311542070691246e+01,-5.010361863925482773e+00,-2.416369220761387382e+00
2.133562715045355063e+01,-5.004344415483806152e+00,-2.413200867802689054e+00
2.134813888020018879e+01,-4.998718978414261827e+00,-2.409932299015991486e+00
2.136065060994682341e+01,-4.993562085124193750e+00,-2.406518075711135296e+00
2.137316233969346513e+01,-4.988941120880129532e+00,-2.402941502628312520e+00
2.138567406944009974e+01,-4.984865789470021014e+00,-2.399205899620470817e+00
2.139818579918673791e+01,-4.981490879625442680e+00,-2.395282622746797152e+00
2.141069752893337608e+01,-4.978813211717291409e+00,-2.391136786465301700e+00
2.142320925868001069e+01,-4.977049921547144429e+00,-2.386784874501944653e+00
2.143572098842665241e+01,-4.976108638614518576e+00,-2.382230215714781885e+00
2.144823271817328703e+01,-4.976332982950214756e+00,-2.377435274023114165e+00
2.146074444791992519e+01,-4.977443448031275253e+00,-2.372471527763618582e+00
2.147325617766656336e+01,-4.979969921432538804e+00,-2.367243485810843762e+00
2.148576790741319797e+01,-4.983330706385490139e+00,-2.361854873200612825e+00
2.149827963715983969e+01,-4.987623343450301228e+00,-2.356297507345931574e+00
2.151079136690647431e+01,-4.992632249782435139e+00,-2.350634205856499737e+00
2.152330309665311248e+01,-4.998481209558129912e+00,-2.344742635756777105e+00
2.153581482639975064e+01,-5.004654142338623934e+00,-2.338820997236647603e+00
2.154832655614638526e+01,-5.009958687149793199e+00,-2.304579629991124534e+00
2.156083828589302698e+01,-5.017101289995191671e+00,-2.326914765573072863e+00
2.157335001563966159e+01,-5.023282805900247894e+00,-2.320849279816689315e+00
2.158586174538629976e+01,-5.029002381663328691e+00,-2.314798181970439739e+00
2.159837347513293793e+01,-5.034058312406236801e+00,-2.308791363441492273e+00
2.161088520487957609e+01,-5.038333614410255734e+00,-2.302902611558948376e+00
2.162339693462621426e+01,-5.040773063763852591e+00,-2.282135742925907262e+00
2.163590866437284888e+01,-5.044336135055225157e+00,-2.291413210437998949e+00
2.164842039411948704e+01,-5.045126138258870796e+00,-2.273527825119655343e+00
2.166093212386612521e+01,-5.046031083432642284e+00,-2.268995872658317037e+00
2.167344385361276338e+01,-5.046412520573757554e+00,-2.264163081374940489e+00
2.168595558335940154e+01,-5.045537347464014388e+00,-2.259804962864737643e+00
2.169846731310603616e+01,-5.044334738432784349e+00,-2.254892051774608941e+00
2.171097904285267433e+01,-5.042893863328877124e+00,-2.249958867267623841e+00
2.172349077259931249e+01,-5.040434265291851901e+00,-2.245175613900645128e+00
2.173600250234595066e+01,-5.037870017570838854e+00,-2.240321269328028109e+00
2.174851423209258883e+01,-5.035286574794978876e+00,-2.235225318189056676e+00
2.176102596183922344e+01,-5.032181595382586359e+00,-2.230437576463825788e+00
2.177353769158586161e+01,-5.029055505137713489e+00,-2.225630295367423628e+00
2.178604942133249978e+01,-5.025911655668230615e+00,-2.220755270253276237e+00
2.179856115107913794e+01,-5.023243580360774452e+00,-2.215961236020407732e+00
2.181107288082577611e+01,-5.019536444013817267e+00,-2.211119998746865267e+00
2.182358461057241072e+01,-5.016359135078298337e+00,-2.206239550780892955e+00
2.183609634031904889e+01,-5.013224623022096260e+00,-2.201502629176135262e+00
2.184860807006568706e+01,-5.010126402079074559e+00,-2.196771232722582123e+00
2.186111979981232523e+01,-5.007088926032320586e+00,-2.192036602902139641e+00
2.187363152955896339e+01,-5.004074363759555055e+00,-2.187313534331458253e+00
2.188614325930559801e+01,-5.001105428652092399e+00,-2.182608833635100609e+00
2.189865498905223973e+01,-4.998206291771984944e+00,-2.177957212482288796e+00
2.191116671879887434e+01,-4.995329960169837769e+00,-2.173324554356615756e+00
2.192367844854551251e+01,-4.992477064328975978e+00,-2.168627655797785714e+00
2.193619017829215068e+01,-4.989642461799439488e+00,-2.164029612107588374e+00
2.194870190803878529e+01,-4.986846000881188345e+00,-2.159457861104772114e+00
2.196121363778542701e+01,-4.984010780069755953e+00,-2.154818280216792115e+00
2.197372536753206163e+01,-4.981199329128965125e+00,-2.150224432578529132e+00
2.198623709727869979e+01,-4.978341741161675493e+00,-2.145651438399915012e+00
2.199874882702533796e+01,-4.975465839231474341e+00,-2.141013643654804621e+00
2.201126055677197257e+01,-4.972544705832495637e+00,-2.136457888974692132e+00
2.202377228651861429e+01,-4.969626210836666225e+00,-2.131837793480728216e+00
2.203628401626524891e+01,-4.966682924812022115e+00,-2.127241296850720165e+00
2.204879574601188708e+01,-4.963713372798483014e+00,-2.122620400670696572e+00
2.206130747575852524e+01,-4.960762866945047200e+00,-2.117991821018971432e+00
2.207381920550515986e+01,-4.957823771757921882e+00,-2.113419315641777985e+00
2.208633093525180158e+01,-4.954931486125257578e+00,-2.108847031872850941e+00
2.209884266499843619e+01,-4.952030738870640825e+00,-2.104263884818223129e+00
2.211135439474507436e+01,-4.949225312347902417e+00,-2.099690898868657118e+00
2.212386612449171253e+01,-4.946437080911702644e+00,-2.095113234327752760e+00
2.213637785423834714e+01,-4.943735544037433094e+00,-2.090519031030313890e+00
2.214888958398498886e+01,-4.941097610457375389e+00,-2.086012253895020763e+00
2.216140131373162347e+01,-4.938548742005939296e+00,-2.081486852672912224e+00
2.217391304347826164e+01,-4.936072460302752596e+00,-2.076868143492136110e+00
2.218642477322489981e+01,-4.933686088582600604e+00,-2.072309740401623301e+00
2.219893650297153442e+01,-4.931419125876965737e+00,-2.067797115876747860e+00
2.221144823271817614e+01,-4.929209001119027711e+00,-2.063186672125791876e+00
2.222395996246481076e+01,-4.927079850616444823e+00,-2.058578740852400113e+00
2.223647169221144893e+01,-4.924989466472218247e+00,-2.053760357762457467e+00
2.224898342195808709e+01,-4.923004413094482778e+00,-2.049104094518029662e+00
2.226149515170472171e+01,-4.920947998836967763e+00,-2.044253584306509719e+00
2.227400688145136343e+01,-4.918715209558386370e+00,-2.039364485479209677e+00
2.228651861119799804e+01,-4.916300091630183111e+00,-2.034297416016253468e+00
2.229903034094463621e+01,-4.913600293446481970e+00,-2.028960538846721562e+00
2.231154207069127438e+01,-4.910262835438719442e+00,-2.023426401036453992e+00
2.232405380043790899e+01,-4.906266243045235065e+00,-2.017519341860725568e+00
2.233656553018455071e+01,-4.901159985570015643e+00,-2.011197279032889806e+00
2.234907725993118532e+01,-4.894969329102360156e+00,-2.004286572937318045e+00
2.236158898967782349e+01,-4.886936421136145015e+00,-1.996984299376752148e+00
2.237410071942446166e+01,-4.877331474255750088e+00,-1.989151318862549811e+00
2.238661244917109627e+01,-4.885902809870183106e+00,-1.984474478872717551e+00
2.239912417891773799e+01,-4.852868410175506853e+00,-1.971034177107230612e+00
2.241163590866437261e+01,-4.838599263998473177e+00,-1.961029793779717201e+00
2.242414763841101077e+01,-4.824134685535424794e+00,-1.950728280702110462e+00
2.243665936815764894e+01,-4.811042953235184605e+00,-1.940391963978892464e+00
2.244917109790428356e+01,-4.801563226449930610e+00,-1.930601349272791367e+00
2.246168282765092528e+01,-4.798349137164333200e+00,-1.921965840669764614e+00
2.247419455739755989e+01,-4.804095389655081760e+00,-1.915128779371733314e+00
2.248670628714419806e+01,-4.820620044542955007e+00,-1.909929063675491312e+00
2.249921801689083622e+01,-4.849194162114973672e+00,-1.908847659735902091e+00
2.251172974663747084e+01,-4.887920051900598750e+00,-1.909672660019947621e+00
2.252424147638411256e+01,-4.817277561135955288e+00,-1.875215217712003390e+00
2.253675320613074717e+01,-4.821397122442842686e+00,-1.867421006725964672e+00
2.254926493587738534e+01,-4.826497925144824563e+00,-1.861907172894557538e+00
2.256177666562402351e+01,-4.831487188408323696e+00,-1.858409876710209074e+00
2.257428839537065812e+01,-5.105406636849385116e+00,-1.930485529692843150e+00
2.258680012511729984e+01,-5.131954581180553809e+00,-1.932941342695944753e+00
2.259931185486393446e+01,-4.837296707918417482e+00,-1.855673569545392754e+00
2.261182358461057262e+01,-4.839331296018852591e+00,-1.857147880040883825e+00
2.262433531435721079e+01,-4.841102295476729545e+00,-1.859313934972100180e+00
2.263684704410384541e+01,-4.842809150341878421e+00,-1.862039722061513913e+00
2.264935877385048713e+01,-4.844658178442189822e+00,-1.865232364864440662e+00
2.266187050359712174e+01,-4.846731148577498871e+00,-1.868811114063243739e+00
2.267438223334375991e+01,-4.849093038737086303e+00,-1.872704572748150609e+00
2.268689396309039807e+01,-4.851672191039545723e+00,-1.876826349887990020e+00
2.269940569283703624e+01,-4.854349758027006523e+00,-1.881082407888928332e+00
2.271191742258367441e+01,-4.856891021240612005e+00,-1.885348982983437338e+00
2.272442915233030902e+01,-4.859017429409077771e+00,-1.889466891861605546e+00
2.273694088207694719e+01,-5.141329264361867324e+00,-1.952837078621650679e+00
2.274945261182358536e+01,-5.111315079566447039e+00,-1.947310736867509329e+00
2.276196434157022352e+01,-5.071957112499354992e+00,-1.940723195456129480e+00
2.277447607131686169e+01,-5.023676886764836702e+00,-1.932325116343407867e+00
2.278698780106349631e+01,-4.969083299586178448e+00,-1.920862596088377394e+00
2.279949953081013447e+01,-4.912497892428929980e+00,-1.909360522447891784e+00
2.281201126055677264e+01,-4.859241426460545021e+00,-1.898102940371720004e+00
2.282452299030341081e+01,-4.813944264087642644e+00,-1.887868397330459969e+00
2.283703472005004897e+01,-4.779740013985048996e+00,-1.879179454654171799e+00
2.284954644979668359e+01,-4.757572363144414673e+00,-1.872465274601273766e+00
2.286205817954332176e+01,-4.746276837533435433e+00,-1.867396057710893675e+00
2.287456990928995992e+01,-4.743399476462037079e+00,-1.863648263901923841e+00
2.288708163903659809e+01,-4.746117770939765279e+00,-1.860890363791551927e+00
2.289959336878323626e+01,-4.751647173644804489e+00,-1.858282886939220502e+00
2.291210509852987087e+01,-4.759784915999404120e+00,-1.870639254822594078e+00
2.292461682827650904e+01,-4.763987855143435368e+00,-1.852999475973314158e+00
2.293712855802314721e+01,-4.768665104756102835e+00,-1.850247448754569479e+00
2.294964028776978537e+01,-4.771821694307972095e+00,-1.847123338061583242e+00
2.296215201751642354e+01,-4.773469121681710448e+00,-1.843729675552538749e+00
2.297466374726305816e+01,-4.786652113137358278e+00,-1.846366440121372854e+00
2.298717547700969988e+01,-4.783706452338673643e+00,-1.842664065540351448e+00
2.299968720675633449e+01,-4.780971528864038866e+00,-1.839136622178790814e+00
2.301219893650297266e+01,-4.778187272219616588e+00,-1.835617274465399795e+00
2.302471066624961082e+01,-4.775517334285307669e+00,-1.832150952772943375e+00
2.303722239599624544e+01,-4.772966958040933960e+00,-1.828742456598278610e+00
2.304973412574288716e+01,-4.770450907581408551e+00,-1.825377702120252632e+00
2.306224585548952177e+01,-4.767814471635539952e+00,-1.821965325635886090e+00
2.307475758523615994e+01,-4.765171501543478350e+00,-1.818535291378148289e+00
2.308726931498279811e+01,-4.762495547046654565e+00,-1.815079525321690035e+00
2.309978104472943272e+01,-4.748910954630658487e+00,-1.802719723469600632e+00
2.311229277447607444e+01,-4.757082138053610798e+00,-1.808125743277122943e+00
2.312480450422270906e+01,-4.754322045131397445e+00,-1.804647040147892456e+00
2.313731623396934722e+01,-4.751445374533443733e+00,-1.801115158079063638e+00
2.314982796371598539e+01,-4.748606701907341687e+00,-1.797580681094070432e+00
2.316233969346262000e+01,-4.745655330885591106e+00,-1.793997989155713402e+00
2.317485142320926172e+01,-4.742831942332752959e+00,-1.790481610225309383e+00
2.318736315295589634e+01,-4.740059399010365659e+00,-1.786982544476615420e+00
2.319987488270253451e+01,-4.737291085880871222e+00,-1.783488782319984756e+00
2.321238661244917267e+01,-4.734517301656917532e+00,-1.779987161995597589e+00
2.322489834219580729e+01,-4.731872288599030085e+00,-1.776530120903853538e+00
2.323741007194244901e+01,-4.729173183274731684e+00,-1.773055949869441594e+00
2.324992180168908362e+01,-4.726512763352789470e+00,-1.769577555269196356e+00
2.326243353143572179e+01,-4.723918092114196554e+00,-1.766126029710919809e+00
2.327494526118235996e+01,-4.723756080108893585e+00,-1.755753371408881991e+00
2.328745699092899457e+01,-4.721730140233183270e+00,-1.752324612870171272e+00
2.329996872067563629e+01,-4.719677788664318641e+00,-1.748741829722721963e+00
2.331248045042227091e+01,-4.717595565665510193e+00,-1.745042500002051744e+00
2.332499218016890907e+01,-4.715509211738383222e+00,-1.741268620657557831e+00
2.333750390991554724e+01,-4.713428070481295862e+00,-1.737425393099286008e+00
2.335001563966218185e+01,-4.711486678884519108e+00,-1.733555139213582175e+00
2.336252736940882357e+01,-4.709236428917241035e+00,-1.729850593517898494e+00
2.337503909915545819e+01,-4.707149644331066973e+00,-1.725957066347334257e+00
2.338755082890209636e+01,-4.704973664749243056e+00,-1.722122828776400327e+00
2.340006255864873452e+01,-4.702827266648113458e+00,-1.718234090566372441e+00
2.341257428839536914e+01,-4.700670457349207076e+00,-1.714365538818526380e+00
2.342508601814201086e+01,-4.698531589523105012e+00,-1.710504553554285767e+00
2.343759774788864547e+01,-4.696393072050226714e+00,-1.706619813765491545e+00
2.345010947763528364e+01,-4.694244893352079728e+00,-1.702708691807415908e+00
2.346262120738192181e+01,-4.694039084233113890e+00,-1.702385473751064415e+00
2.347513293712855642e+01,-4.692170417606053689e+00,-1.698878973982253626e+00
2.348764466687519814e+01,-4.690398837831109446e+00,-1.695382323150878445e+00
2.350015639662183276e+01,-4.688730357577664876e+00,-1.691911095176960478e+00
2.351266812636847092e+01,-4.687201696458296318e+00,-1.688481175698505865e+00
2.352517985611510909e+01,-4.685801356787113292e+00,-1.685040145636012676e+00
2.353769158586174370e+01,-4.684626087249298187e+00,-1.681679326390053575e+00
2.355020331560838542e+01,-4.683618243955180560e+00,-1.678222877990108497e+00
2.356271504535502004e+01,-4.682935768694666656e+00,-1.674940560449664106e+00
2.357522677510165821e+01,-4.682563609688818573e+00,-1.671631400597837214e+00
2.358773850484829637e+01,-4.682491478493581383e+00,-1.668371456458946245e+00
2.360025023459493099e+01,-4.682706838612225475e+00,-1.665135406194035550e+00
2.361276196434157271e+01,-4.683098691577815664e+00,-1.661836207855113212e+00
2.362527369408820732e+01,-4.683606115549184601e+00,-1.658523377418046341e+00
2.363778542383484549e+01,-4.684022437035562092e+00,-1.655208595805549576e+00
2.365029715358148366e+01,-4.684103410393462674e+00,-1.651874923885247481e+00
2.366280888332811827e+01,-4.683444279141484756e+00,-1.648763848267242427e+00
2.367532061307475999e+01,-4.681402074146748582e+00,-1.644942832807950950e+00
2.368783234282139460e+01,-4.677547219443076720e+00,-1.640737841966300126e+00
2.370034407256803277e+01,-4.671474303722978227e+00,-1.636621324127177202e+00
2.371285580231467094e+01,-4.663043963972873129e+00,-1.631656193795570031e+00
2.372536753206130555e+01,-4.652374367612188699e+00,-1.626785402009999437e+00
2.373787926180794727e+01,-4.639974215123698009e+00,-1.621737082787854778e+00
2.375039099155458189e+01,-4.626847718085715044e+00,-1.616603707360614095e+00
2.376290272130122005e+01,-4.614209443124224208e+00,-1.611954287591358170e+00
2.377541445104785822e+01,-4.603098397919842988e+00,-1.607914442026399993e+00
2.378792618079449639e+01,-4.592441878024828839e+00,-1.600778043956650798e+00
2.380043791054113456e+01,-4.586173237876491449e+00,-1.597742067435754088e+00
2.381294964028776917e+01,-4.581772940822284923e+00,-1.594576613315104474e+00
2.382546137003440734e+01,-4.578781351225389429e+00,-1.591472966016999280e+00
2.383797309978104551e+01,-4.576686002151928001e+00,-1.588470768560084734e+00
2.385048482952768367e+01,-4.574906908961111185e+00,-1.585665342975618675e+00
2.386299655927432184e+01,-4.572952364076102505e+00,-1.583206764146788625e+00
2.387550828902095645e+01,-4.570608583189606833e+00,-1.580980437528514804e+00
2.388802001876759462e+01,-4.567698333631548202e+00,-1.578894323115370479e+00
2.390053174851423279e+01,-4.564306990427429156e+00,-1.576666681849338225e+00
2.391304347826087096e+01,-4.556539320737462262e+00,-1.570804778814129277e+00
2.392555520800750912e+01,-4.551036128343866949e+00,-1.567013418992339258e+00
2.393806693775414374e+01,-4.554949335471152772e+00,-1.576560861792532409e+00
2.395057866750078190e+01,-4.541112280682430224e+00,-1.558877837268228594e+00
2.396309039724742007e+01,-4.550582092804275725e+00,-1.569943908289376466e+00
2.397560212699405824e+01,-4.547929737652685489e+00,-1.566473776102108584e+00
2.398811385674069641e+01,-4.544894569423747477e+00,-1.562890954211236361e+00
2.400062558648733102e+01,-4.541946149708369518e+00,-1.559335539748220478e+00
