2.042825883088465133e+01,-5.340725691846373024e+00,-2.980587773652436212e+00
2.044076273835573687e+01,-5.345627531036248214e+00,-2.974650587454997108e+00
2.045326664582682241e+01,-5.348592009738466047e+00,-2.972455112679478706e+00
2.046577055329790795e+01,-5.350918930809265284e+00,-2.970422186759174910e+00
2.047827446076898994e+01,-5.353263324983197791e+00,-2.968439459841323735e+00
2.049077836824007548e+01,-5.355343266885367548e+00,-2.966115233681871910e+00
2.050328227571116102e+01,-5.356347595197710199e+00,-2.965615894568503386e+00
2.051578618318224301e+01,-5.358001239911181379e+00,-2.962910710272104176e+00
2.052829009065332855e+01,-5.359553053644704690e+00,-2.960145574027889026e+00
2.054079399812441409e+01,-5.361139777051540989e+00,-2.957300896926923883e+00
2.055329790559549963e+01,-5.371203185202180208e+00,-2.953196116355129686e+00
2.056580181306658517e+01,-5.363849427300923622e+00,-2.951582806361769951e+00
2.057830572053767071e+01,-5.372334177000867683e+00,-2.947045170304922745e+00
2.059080962800875270e+01,-5.372810351836869280e+00,-2.943839929517914289e+00
2.060331353547983824e+01,-5.368037607549763557e+00,-2.944250973350283740e+00
2.061581744295092022e+01,-5.369430974739019646e+00,-2.941467537145788125e+00
2.062832135042200576e+01,-5.370998896801398637e+00,-2.938689079669693616e+00
2.064082525789309130e+01,-5.372745741956178378e+00,-2.935555707195656616e+00
2.065332916536417684e+01,-5.374312281404018954e+00,-2.932770200046804110e+00
2.066583307283526239e+01,-5.375747790598420117e+00,-2.930170103829677686e+00
2.067833698030634793e+01,-5.377479425638422406e+00,-2.927518717723254671e+00
2.069084088777743347e+01,-5.380100971610512595e+00,-2.923883740583887114e+00
2.070334479524851545e+01,-5.382488472066086160e+00,-2.919987962076387333e+00
2.071584870271960099e+01,-5.382665873953946800e+00,-2.918781120521664274e+00
2.072835261019068298e+01,-5.384823801985766600e+00,-2.916140639390299771e+00
2.074085651766176852e+01,-5.375928350853656390e+00,-2.909281302914424217e+00
2.075336042513285406e+01,-5.376529737954941268e+00,-2.905685857313830223e+00
2.076586433260393960e+01,-5.377170856586817038e+00,-2.901603325785917953e+00
2.077836824007502514e+01,-5.394082723367737309e+00,-2.904603579652113243e+00
2.079087214754611068e+01,-5.396579048965327807e+00,-2.901713119544154562e+00
2.080337605501719267e+01,-5.399070502220777890e+00,-2.898779664851531379e+00
2.081587996248827821e+01,-5.401643630243060379e+00,-2.895876867315404724e+00
2.082838386995936020e+01,-5.404276513312553654e+00,-2.892860000537275322e+00
2.084088777743044574e+01,-5.406962262292183574e+00,-2.889888387673376080e+00
2.085339168490153128e+01,-5.409666291679508632e+00,-2.886866634111106222e+00
2.086589559237261682e+01,-5.412394688945127541e+00,-2.883803823845673353e+00
2.087839949984370236e+01,-5.415149338442448723e+00,-2.880765634228004135e+00
2.089090340731478790e+01,-5.417827420542082884e+00,-2.877602151069690528e+00
2.090340731478587344e+01,-5.422910329990402900e+00,-2.864016023734632377e+00
2.091591122225695543e+01,-5.425466202909773550e+00,-2.860321288966233944e+00
2.092841512972804097e+01,-5.427934028924890519e+00,-2.856602257426027247e+00
2.094091903719912295e+01,-5.430138794187822526e+00,-2.852833699808497325e+00
2.095342294467020849e+01,-5.432139577591097002e+00,-2.849021944607901702e+00
2.096592685214129403e+01,-5.433822789146740995e+00,-2.845147143057254802e+00
2.097843075961237957e+01,-5.435146370275429462e+00,-2.841235129867376585e+00
2.099093466708346511e+01,-5.436021037322976035e+00,-2.837275673062916059e+00
2.100343857455455066e+01,-5.436412101812087450e+00,-2.833248388034306231e+00
2.101594248202563264e+01,-5.433802179015469136e+00,-2.840543861194465336e+00
2.102844638949671818e+01,-5.433013345026861174e+00,-2.835988075447511747e+00
2.104095029696780372e+01,-5.431569765614643330e+00,-2.831255173166745021e+00
2.105345420443888571e+01,-5.429378949306961744e+00,-2.826215818273059899e+00
2.106595811190997125e+01,-5.426419843003083443e+00,-2.820922426037902664e+00
2.107846201938105679e+01,-5.403626090972335483e+00,-2.808957438997369493e+00
2.109096592685214233e+01,-5.417946917690976250e+00,-2.810106246886030501e+00
2.110346983432322787e+01,-5.412845116220078800e+00,-2.804081578811456588e+00
2.111597374179431341e+01,-5.405592660438411912e+00,-2.795285791408495868e+00
2.112847764926539540e+01,-5.410572489668195928e+00,-2.795466710370095864e+00
2.114098155673648094e+01,-5.412040230869996194e+00,-2.791973301243291683e+00
2.115348546420756293e+01,-5.388383463985388921e+00,-2.772158301219002752e+00
2.116598937167864847e+01,-5.376853529518361263e+00,-2.769312416407891053e+00
2.117849327914973401e+01,-5.367710542240296867e+00,-2.764153613262031683e+00
2.119099718662081955e+01,-5.357455826905914265e+00,-2.769587397093514536e+00
2.120350109409190509e+01,-5.348426258504014541e+00,-2.765792299831292489e+00
2.121600500156299063e+01,-5.340284162627851217e+00,-2.761968938504308912e+00
2.122850890903407617e+01,-5.332291895233216117e+00,-2.758350415892231400e+00
2.124101281650515816e+01,-5.324829766084223870e+00,-2.754857662274011521e+00
2.125351672397624370e+01,-5.317961135629817093e+00,-2.751505409420431203e+00
2.126602063144732568e+01,-5.312374118850706317e+00,-2.748175986920636582e+00
2.127852453891841122e+01,-5.307443005718320173e+00,-2.744958752729948603e+00
2.129102844638949676e+01,-5.303350717311002605e+00,-2.741798889493082481e+00
2.130353235386058230e+01,-5.300111726953045554e+00,-2.738663310216566504e+00
2.131603626133166784e+01,-5.297689914699514446e+00,-2.735540395971159278e+00
2.132854016880275339e+01,-5.296036514391426309e+00,-2.732355230338264995e+00
2.134104407627383537e+01,-5.295075921196161772e+00,-2.729104007610831939e+00
2.135354798374492091e+01,-5.294757089619698931e+00,-2.725708199891602401e+00
2.136605189121600290e+01,-5.295035333784168685e+00,-2.722172238068329531e+00
2.137855579868708844e+01,-5.295916313465999004e+00,-2.718438193120236601e+00
2.139105970615817398e+01,-5.297411391685131754e+00,-2.714496369710141188e+00
2.140356361362925952e+01,-5.299557233227289998e+00,-2.710314906561421822e+00
2.141606752110034506e+01,-5.302441061027465707e+00,-2.705877631455167354e+00
2.142857142857143060e+01,-5.306154516750042127e+00,-2.701194401148610869e+00
2.144107533604251614e+01,-5.310819964196214826e+00,-2.696250902068320965e+00
2.145357924351359813e+01,-5.316543011508612970e+00,-2.691057275032535667e+00
2.146608315098468367e+01,-5.323128464264213378e+00,-2.685650446479411091e+00
2.147858705845576566e+01,-5.331409850617113477e+00,-2.679889481616418490e+00
2.149109096592685120e+01,-5.340727894768568795e+00,-2.673910155823171042e+00
2.150359487339793674e+01,-5.351027683220052289e+00,-2.667773451270178953e+00
2.151609878086902228e+01,-5.361916893390575645e+00,-2.661530002098881464e+00
2.152860268834010782e+01,-5.374093130738128998e+00,-2.654949372909279237e+00
2.154110659581119336e+01,-5.386233315759567652e+00,-2.648406216400487345e+00
2.155361050328227535e+01,-5.429043897805527763e+00,-2.651459425506021095e+00
2.156611441075336089e+01,-5.430536296793690099e+00,-2.643545572172794067e+00
2.157861831822444643e+01,-5.424261941993295366e+00,-2.635033829774753311e+00
2.159112222569552841e+01,-5.435669974015135075e+00,-2.629949507413900101e+00
2.160362613316661395e+01,-5.446340990264094906e+00,-2.624787700611030505e+00
2.161613004063769949e+01,-5.457935864291528105e+00,-2.617971602484180149e+00
2.162863394810878503e+01,-5.464328884682258192e+00,-2.614396455935608099e+00
2.164113785557987057e+01,-5.437263704391765096e+00,-2.599534993054282150e+00
2.165364176305095611e+01,-5.477970928816933593e+00,-2.603100151786293726e+00
2.166614567052203810e+01,-5.483130853175961050e+00,-2.597251784991222223e+00
2.167864957799312364e+01,-5.487299229466898964e+00,-2.591255055002966490e+00
2.169115348546420563e+01,-5.490539377194035175e+00,-2.585130896133582823e+00
2.170365739293529117e+01,-5.492974807805957482e+00,-2.579021906548030874e+00
2.171616130040637671e+01,-5.494807047321391025e+00,-2.572716778814792882e+00
2.172866520787746225e+01,-5.496128134154654177e+00,-2.566328822261885634e+00
2.174116911534854779e+01,-5.497044980118122481e+00,-2.560103985216840794e+00
2.175367302281963333e+01,-5.497606531325701873e+00,-2.553642884520952006e+00
2.176617693029071887e+01,-5.497954547442505557e+00,-2.547306102718664089e+00
2.177868083776180086e+01,-5.498176379586125151e+00,-2.541048277086378704e+00
2.179118474523288640e+01,-5.498322550699620059e+00,-2.534739375555108865e+00
2.180368865270396839e+01,-5.498420613698253412e+00,-2.528525249497426852e+00
2.181619256017505393e+01,-5.498478111265398205e+00,-2.522302437737122371e+00
2.182869646764613947e+01,-5.498571895744374771e+00,-2.516109022870246292e+00
2.184120037511722501e+01,-5.498714733818466982e+00,-2.509927911583092364e+00
2.185370428258831055e+01,-5.498909666712523681e+00,-2.503765378319906976e+00
2.186620819005939609e+01,-5.499112158948279649e+00,-2.497595997580184246e+00
2.187871209753047808e+01,-5.499343177030100449e+00,-2.491591974257637787e+00
2.189121600500156362e+01,-5.499674901970402985e+00,-2.485450832345576622e+00
2.190371991247264560e+01,-5.500041631325796487e+00,-2.479331495259478935e+00
2.191622381994373114e+01,-5.500444386995755330e+00,-2.473270094881391490e+00
2.192872772741481668e+01,-5.500854360969818835e+00,-2.467085978849029360e+00
2.194123163488590222e+01,-5.501314833052568076e+00,-2.461014757820707555e+00
2.195373554235698776e+01,-5.501834845993115231e+00,-2.454902805900364360e+00
2.196623944982807330e+01,-5.502418201143079557e+00,-2.448803760911280936e+00
2.197874335729915884e+01,-5.503027887789094130e+00,-2.442677512194894707e+00
2.199124726477024083e+01,-5.503662589716540765e+00,-2.436536533451310049e+00
2.200375117224132637e+01,-5.504418260920217243e+00,-2.430406924324080453e+00
2.201625507971240836e+01,-5.505264394591885768e+00,-2.424290653321099054e+00
2.202875898718349390e+01,-5.506274326492878401e+00,-2.418169354212050592e+00
2.204126289465457944e+01,-5.507349716667447659e+00,-2.412034017563154276e+00
2.205376680212566498e+01,-5.508649764390268544e+00,-2.405913092178489254e+00
2.206627070959675052e+01,-5.510150616613674224e+00,-2.399782975757537073e+00
2.207877461706783606e+01,-5.511935173901211016e+00,-2.393666475449547804e+00
2.209127852453891805e+01,-5.513999689882061794e+00,-2.387575861166840507e+00
2.210378243201000359e+01,-5.516353614334501110e+00,-2.381502713634840340e+00
2.211628633948108913e+01,-5.519080121481424683e+00,-2.375341280361051854e+00
2.212879024695217112e+01,-5.522185684461685007e+00,-2.369166900515169871e+00
2.214129415442325666e+01,-5.525681103633665714e+00,-2.362852883265648796e+00
2.215379806189434220e+01,-5.529422039304795256e+00,-2.356421064274529797e+00
2.216630196936542774e+01,-5.533466841823738491e+00,-2.349836170946401737e+00
2.217880587683651328e+01,-5.537644527550370732e+00,-2.343047999981274998e+00
2.219130978430759882e+01,-5.541814108330541444e+00,-2.335948030124345376e+00
2.220381369177868081e+01,-5.545657265875833630e+00,-2.328408360818289058e+00
2.221631759924976635e+01,-5.548783129190407948e+00,-2.320554732099878059e+00
2.222882150672084833e+01,-5.550806359080657337e+00,-2.311447075443183508e+00
2.224132541419193387e+01,-5.551177365660480589e+00,-2.301716575430488909e+00
2.225382932166301941e+01,-5.549383406163720167e+00,-2.291063998905190413e+00
2.226633322913410495e+01,-5.544807881386783599e+00,-2.278932840164165974e+00
2.227883713660519049e+01,-5.537471488180332635e+00,-2.265900387089779144e+00
2.229134104407627603e+01,-5.527710057846759284e+00,-2.251481444151762545e+00
2.230384495154736157e+01,-5.517310311526889777e+00,-2.236570826464682415e+00
2.231634885901844356e+01,-5.509391351004480519e+00,-2.221678369620761373e+00
2.232885276648952910e+01,-5.509003100747739801e+00,-2.208220891977546341e+00
2.234135667396061109e+01,-5.522328923424500324e+00,-2.197877093414967398e+00
2.235386058143169663e+01,-5.507982207676110242e+00,-2.182662353035988989e+00
2.236636448890278217e+01,-5.607095755504721168e+00,-2.190195338741815601e+00
2.237886839637386771e+01,-5.675615280624487724e+00,-2.193492671483728618e+00
2.239137230384495325e+01,-5.749968301202279086e+00,-2.199847989382561320e+00
2.240387621131603879e+01,-5.818577736322332328e+00,-2.206063262515426171e+00
2.241638011878712078e+01,-5.871834461048141662e+00,-2.213203691683900409e+00
2.242888402625820632e+01,-5.904967502366914367e+00,-2.217140518373048153e+00
2.244138793372928831e+01,-5.917889081460742773e+00,-2.221761922364675623e+00
2.245389184120037385e+01,-5.915633678143535690e+00,-2.223131034474522760e+00
2.246639574867145939e+01,-5.901183889839864527e+00,-2.224116469029219001e+00
2.247889965614254493e+01,-5.879554853598278896e+00,-2.222435946530195050e+00
2.249140356361363047e+01,-5.855743152027126364e+00,-2.224153956418834177e+00
2.250390747108471601e+01,-5.831077239868861284e+00,-2.151937570932872745e+00
2.251641137855580155e+01,-5.802491761165872397e+00,-2.170894456948948115e+00
2.252891528602688354e+01,-5.776589401723772887e+00,-2.184564786466805408e+00
2.254141919349796908e+01,-5.756637015183134309e+00,-2.194958256448030998e+00
2.255392310096905106e+01,-5.743055981470093663e+00,-2.203357325935974220e+00
2.256642700844013660e+01,-5.735766309727685197e+00,-2.210387321766903224e+00
2.257893091591122214e+01,-5.734572687491070297e+00,-2.216411512609303358e+00
2.259143482338230768e+01,-5.739736360083824707e+00,-2.221459413501324587e+00
2.260393873085339322e+01,-5.751700386312776025e+00,-2.225410559870566019e+00
2.261644263832447876e+01,-5.771377135989642859e+00,-2.227776216845594348e+00
2.262894654579556430e+01,-5.799646177329231378e+00,-2.227688779551400877e+00
2.264145045326664629e+01,-5.836897807953461026e+00,-2.223510641538562815e+00
2.265395436073773183e+01,-5.880877229607303747e+00,-2.212450245369211199e+00
2.266645826820881382e+01,-5.917348216266332450e+00,-2.296890124969491964e+00
2.267896217567989936e+01,-5.953421235764891684e+00,-2.304025811035030458e+00
2.269146608315098490e+01,-5.983912158890052346e+00,-2.305694393398956432e+00
2.270396999062207044e+01,-5.999759780741698911e+00,-2.303138467007887158e+00
2.271647389809315598e+01,-5.991835332262214209e+00,-2.294168896018614845e+00
2.272897780556424152e+01,-5.955438212740651771e+00,-2.271911200757175120e+00
2.274148171303532351e+01,-5.882082364144206821e+00,-2.245424342457076339e+00
2.275398562050640905e+01,-5.781473639805444265e+00,-2.209031920462143361e+00
2.276648952797749104e+01,-5.665827710383698701e+00,-2.168811626209060428e+00
2.277899343544857658e+01,-5.554352578090951731e+00,-2.130551880868366332e+00
2.279149734291966212e+01,-5.437793590933113208e+00,-2.091874735630744553e+00
2.280400125039074766e+01,-5.402057745983356973e+00,-2.072737949290186510e+00
2.281650515786183320e+01,-5.364484138547990000e+00,-2.046617249972077168e+00
2.282900906533291874e+01,-5.348688277241935296e+00,-2.029678931055042490e+00
2.284151297280400428e+01,-5.346201163676229662e+00,-2.015584722087584879e+00
2.285401688027508627e+01,-5.350009207492512964e+00,-2.004320038917889235e+00
2.286652078774617181e+01,-5.356486661531461912e+00,-1.993564520554339081e+00
2.287902469521725379e+01,-5.364390795243937582e+00,-1.987927206781070932e+00
2.289152860268833933e+01,-5.367843763165810245e+00,-1.976191490364156866e+00
2.290403251015942487e+01,-5.369623613200954715e+00,-1.966190141044814821e+00
2.291653641763051041e+01,-5.384338560120850659e+00,-1.961258842416213621e+00
2.292904032510159595e+01,-5.372228538278474907e+00,-1.951139792342210910e+00
2.294154423257268149e+01,-5.370634972895284243e+00,-1.943005405714848699e+00
2.295404814004376348e+01,-5.367173011745935085e+00,-1.929231159767181403e+00
2.296655204751484902e+01,-5.363173741758108903e+00,-1.921158403655584435e+00
2.297905595498593101e+01,-5.359068184166583038e+00,-1.913602033313342554e+00
2.299155986245701655e+01,-5.354579561689956080e+00,-1.906265309756219439e+00
2.300406376992810209e+01,-5.349852269939028737e+00,-1.899062042637311265e+00
2.301656767739918763e+01,-5.344970245079468718e+00,-1.891964874923997675e+00
2.302907158487027317e+01,-5.340446019763329666e+00,-1.885121029373006518e+00
2.304157549234135871e+01,-5.335456127118928471e+00,-1.878062421956532280e+00
2.305407939981244425e+01,-5.342468393320177533e+00,-1.875203511471898787e+00
2.306658330728352624e+01,-5.327575854312554426e+00,-1.866812664876542405e+00
2.307908721475461178e+01,-5.322998621357339033e+00,-1.859691438354428517e+00
2.309159112222569377e+01,-5.318729515065611757e+00,-1.852621936558357829e+00
2.310409502969677931e+01,-5.327682430849765893e+00,-1.846416299647666959e+00
2.311659893716786485e+01,-5.309336824707501457e+00,-1.836922521924526874e+00
2.312910284463895039e+01,-5.305169894959374410e+00,-1.830052859867008053e+00
2.314160675211003593e+01,-5.301044368509705507e+00,-1.823073618453091571e+00
2.315411065958112147e+01,-5.296885771289346678e+00,-1.815963554340862096e+00
2.316661456705220701e+01,-5.292971590938138071e+00,-1.808725210245059278e+00
2.317911847452328900e+01,-5.289020371976866031e+00,-1.801526784917759194e+00
2.319162238199437454e+01,-5.285032922626551333e+00,-1.794361658941888260e+00
2.320412628946545652e+01,-5.281117901710382867e+00,-1.787239467221996891e+00
2.321663019693654206e+01,-5.277322568221539889e+00,-1.780191945664608255e+00
2.322913410440762760e+01,-5.273652344978618345e+00,-1.773197195221669409e+00
2.324163801187871314e+01,-5.269887291799093099e+00,-1.766128851786093801e+00
2.325414191934979868e+01,-5.266318742248448537e+00,-1.759187901602803583e+00
2.326664582682088422e+01,-5.260256172335345148e+00,-1.750523616748757005e+00
2.327914973429196621e+01,-5.256787509442215622e+00,-1.743350149824298256e+00
2.329165364176305175e+01,-5.253484774175657179e+00,-1.736150375599567530e+00
2.330415754923413374e+01,-5.250327283614888429e+00,-1.728946443133346111e+00
2.331666145670521928e+01,-5.247392083870353829e+00,-1.721713763198675640e+00
2.332916536417630482e+01,-5.244697696995988423e+00,-1.714450332263020238e+00
2.334166927164739036e+01,-5.242118128498370666e+00,-1.707129249220726619e+00
2.335417317911847590e+01,-5.239828372898559294e+00,-1.699744420025944613e+00
2.336667708658956144e+01,-5.237621369876074517e+00,-1.692277878262155255e+00
2.337918099406064698e+01,-5.235637635919608179e+00,-1.684699883893319594e+00
2.339168490153172897e+01,-5.234176890097543833e+00,-1.677359018162015269e+00
2.340418880900281451e+01,-5.232075372254227474e+00,-1.669152570520041623e+00
2.341669271647389650e+01,-5.230065689803372386e+00,-1.660706842408024686e+00
2.342919662394498204e+01,-5.227759163093097072e+00,-1.652276305563918468e+00
2.344170053141606758e+01,-5.225058378012345628e+00,-1.643913580508027827e+00
2.345420443888715312e+01,-5.222144961043732714e+00,-1.635329611797946781e+00
2.346670834635823866e+01,-5.216496502480279851e+00,-1.624742700872055190e+00
2.347921225382932420e+01,-5.214464368515495885e+00,-1.618118086242444464e+00
2.349171616130040618e+01,-5.203301891688030700e+00,-1.604266383001626384e+00
2.350422006877149173e+01,-5.203190978321790894e+00,-1.594794616204072257e+00
2.351672397624257727e+01,-5.184234483881996702e+00,-1.582362817693889756e+00
2.352922788371365925e+01,-5.172462775752065589e+00,-1.570996038725139154e+00
2.354173179118474479e+01,-5.180796281585320351e+00,-1.594821099983697588e+00
2.355423569865583033e+01,-5.176603934288804609e+00,-1.583826337641411675e+00
2.356673960612691587e+01,-5.172219810515789717e+00,-1.572239321984695071e+00
2.357924351359800141e+01,-5.169904761498878898e+00,-1.560885408183380951e+00
2.359174742106908695e+01,-5.116606233033942353e+00,-1.518252380290159076e+00
2.360425132854016894e+01,-5.111874156847616035e+00,-1.510180386336634095e+00
2.361675523601125448e+01,-5.110814536084709481e+00,-1.503308333157739485e+00
2.362925914348233647e+01,-5.173117286705312345e+00,-1.505100094559713941e+00
2.364176305095342201e+01,-5.119566571291884749e+00,-1.493405931753848837e+00
2.365426695842450755e+01,-5.128284399072203570e+00,-1.490144386901782081e+00
2.366677086589559309e+01,-5.138877876820147961e+00,-1.487761043821228979e+00
2.367927477336667863e+01,-5.147368123990670341e+00,-1.486551468363654704e+00
2.369177868083776417e+01,-5.144781871599818146e+00,-1.482134262103635081e+00
2.370428258830884971e+01,-5.150458709875752383e+00,-1.482339691761142664e+00
2.371678649577993170e+01,-5.138309089316539513e+00,-1.476054807158633464e+00
2.372929040325101724e+01,-5.189736571669257614e+00,-1.484734220597944132e+00
2.374179431072209923e+01,-5.194415170318523955e+00,-1.484548480910232726e+00
2.375429821819318477e+01,-5.196299345783092605e+00,-1.484193229764179556e+00
2.376680212566427031e+01,-5.195250931448660126e+00,-1.483680969653244475e+00
2.377930603313535585e+01,-5.191108200069968426e+00,-1.482716190454758998e+00
2.379180994060644139e+01,-5.183938523757004369e+00,-1.481335391703565429e+00
2.380431384807752693e+01,-5.173907886333044992e+00,-1.479478992693289197e+00
2.381681775554860891e+01,-5.107621607401419794e+00,-1.470573429729677084e+00
2.382932166301969445e+01,-5.102049262293152587e+00,-1.468885241034227684e+00
2.384182557049077644e+01,-5.089481107678115457e+00,-1.465939146068082621e+00
2.385432947796186198e+01,-5.082689160202977341e+00,-1.463961046771419028e+00
2.386683338543294752e+01,-5.076490105160873512e+00,-1.461954000918231467e+00
2.387933729290403306e+01,-5.068535995579891207e+00,-1.459064376576505673e+00
2.389184120037511860e+01,-5.047433929673370123e+00,-1.453987531536563793e+00
2.390434510784620414e+01,-5.025885465824066145e+00,-1.448957107321991788e+00
2.391684901531728968e+01,-5.004824316004575557e+00,-1.443701604039715258e+00
2.392935292278837167e+01,-4.984489350966750720e+00,-1.438041004538904044e+00
2.394185683025945721e+01,-4.965337904420205284e+00,-1.432340237652319104e+00
2.395436073773053920e+01,-4.947706169697289269e+00,-1.426470970650477677e+00
2.396686464520162474e+01,-4.931708717089481553e+00,-1.420236961601123449e+00
2.397936855267271028e+01,-4.918206468507576368e+00,-1.414452577650511911e+00
2.399187246014379582e+01,-4.906618835286836067e+00,-1.408311206884860445e+00
2.400437636761488136e+01,-4.897426079516568720e+00,-1.402246896691725642e+00
2.401688027508596690e+01,-4.890400671471834215e+00,-1.396127876019521930e+00
2.402938418255704889e+01,-4.885980880792818226e+00,-1.388507398439928542e+00
2.404188809002813443e+01,-4.882620487930272368e+00,-1.383711328740033997e+00
2.405439199749921997e+01,-4.881634935063750902e+00,-1.378024230999954858e+00
2.406689590497030196e+01,-4.881723125394612062e+00,-1.371843067352596091e+00
2.407939981244138750e+01,-4.883228766270677035e+00,-1.366018350506858381e+00
2.409190371991247304e+01,-4.885104735860444691e+00,-1.359797955450812168e+00
2.410440762738355858e+01,-4.887462005413077293e+00,-1.353846613085236683e+00
2.411691153485464412e+01,-4.889779604293479132e+00,-1.347904218894127482e+00
2.412941544232572966e+01,-4.891745762030562439e+00,-1.341902915190038348e+00
2.414191934979681164e+01,-4.893077797793904615e+00,-1.335807359555248874e+00
2.415442325726789718e+01,-4.893659830796342369e+00,-1.329760669663511363e+00
2.416692716473897917e+01,-4.893212218246663525e+00,-1.323629591075823786e+00
2.417943107221006471e+01,-4.891737742090566776e+00,-1.317487213950480074e+00
2.419193497968115025e+01,-4.889175862074928602e+00,-1.311266639938112988e+00
2.420443888715223579e+01,-4.885615769023044841e+00,-1.305113986029899253e+00
2.421694279462332133e+01,-4.881040509125149640e+00,-1.298862116838596759e+00
2.422944670209440687e+01,-4.875576750972667739e+00,-1.292412776705151201e+00
2.424195060956549241e+01,-4.869898490906050093e+00,-1.286448404723687933e+00
2.425445451703657440e+01,-4.863260342602038655e+00,-1.280244657110349848e+00
2.426695842450765994e+01,-4.854806898816911520e+00,-1.272915454746145647e+00
2.427946233197874193e+01,-4.847570479348267014e+00,-1.266839230364870339e+00
2.429196623944982747e+01,-4.840121641428821953e+00,-1.260884940062389825e+00
2.430447014692091301e+01,-4.832656408506769807e+00,-1.255009669886970380e+00
2.431697405439199855e+01,-4.825928753439652219e+00,-1.249826930096350042e+00
2.432947796186308409e+01,-4.817825020969694449e+00,-1.243520516558629163e+00
2.434198186933416963e+01,-4.810528336166928653e+00,-1.237844749470254024e+00
2.435448577680525162e+01,-4.803309023201900452e+00,-1.232115375848313432e+00
2.436698968427633716e+01,-4.796129138886211507e+00,-1.226480873321776022e+00
2.437949359174741915e+01,-4.789067124421714006e+00,-1.220813206090143099e+00
2.439199749921850469e+01,-4.782090394106418785e+00,-1.215133842812625931e+00
2.440450140668959023e+01,-4.775191969119913615e+00,-1.209520718497173020e+00
2.441700531416067577e+01,-4.768370424318883138e+00,-1.203882203847416843e+00
2.442950922163176131e+01,-4.761609813720538043e+00,-1.198230979329870882e+00
2.444201312910284685e+01,-4.754903498793334293e+00,-1.192571478436994292e+00
2.445451703657393239e+01,-4.748250226664707974e+00,-1.186905301634782361e+00
2.446702094404501437e+01,-4.741636834416447677e+00,-1.181286916522711117e+00
2.447952485151609991e+01,-4.735069157727673783e+00,-1.175673437157686463e+00
2.449202875898718190e+01,-4.728543373229494584e+00,-1.170076403169908685e+00
2.450453266645826744e+01,-4.720247077897298915e+00,-1.163463793161994442e+00
2.451703657392935298e+01,-4.703649713037160396e+00,-1.157529724998355825e+00
2.452954048140043852e+01,-4.696396759173831370e+00,-1.151962964146102220e+00
2.454204438887152406e+01,-4.689242840140694923e+00,-1.146364963691326233e+00
2.455454829634260960e+01,-4.697347043131171240e+00,-1.144077926900074704e+00
2.456705220381369159e+01,-4.691335357448682686e+00,-1.137962716148757103e+00
2.457955611128477713e+01,-4.685451486198401128e+00,-1.132352193374724925e+00
2.459206001875586267e+01,-4.679097230903677129e+00,-1.126712745273819927e+00
2.460456392622694466e+01,-4.673497687901526199e+00,-1.121346993620942811e+00
2.461706783369803020e+01,-4.668159845373128114e+00,-1.115972223499872351e+00
2.462957174116911574e+01,-4.663090452270499675e+00,-1.110551813625821671e+00
2.464207564864020128e+01,-4.657940363444197374e+00,-1.105146568006023955e+00
2.465457955611128682e+01,-4.653013184227823729e+00,-1.099764613816310188e+00
2.466708346358237236e+01,-4.648257983081593103e+00,-1.094315727385693160e+00
2.467958737105345435e+01,-4.643759380872814369e+00,-1.088888222767216529e+00
2.469209127852453989e+01,-4.639384344805387528e+00,-1.083398963753609223e+00
2.470459518599562188e+01,-4.635145987080004915e+00,-1.077870014863748338e+00
2.471709909346670742e+01,-4.630894886687282330e+00,-1.072239961021677734e+00
2.472960300093779296e+01,-4.626504344237480915e+00,-1.066454687896105868e+00
2.474210690840887850e+01,-4.621780542445229401e+00,-1.060531708528350769e+00
2.475461081587996404e+01,-4.616524050858007655e+00,-1.054403385044976771e+00
2.476711472335104958e+01,-4.610425644376547005e+00,-1.048049843812213444e+00
2.477961863082213512e+01,-4.603256088964646331e+00,-1.041458875297636810e+00
2.479212253829321710e+01,-4.594721979396394040e+00,-1.034646868504257800e+00
2.480462644576430264e+01,-4.584280981504140762e+00,-1.027373656097359200e+00
2.481713035323538463e+01,-4.572313005797548513e+00,-1.020235773804540891e+00
2.482963426070647017e+01,-4.559533045791576811e+00,-1.014982681284114507e+00
2.484213816817755571e+01,-4.534215626593431914e+00,-1.000506605169398933e+00
2.485464207564864125e+01,-4.484665768338487624e+00,-9.914692398899203063e-01
2.486714598311972679e+01,-4.473218836815323840e+00,-9.838440950552671538e-01
2.487964989059081233e+01,-4.461850379974296565e+00,-9.763402753160852487e-01
2.489215379806189432e+01,-4.450105271981389166e+00,-9.690027578300675071e-01
2.490465770553297986e+01,-4.465113832547120687e+00,-9.797627765407792566e-01
2.491716161300406185e+01,-4.447882181877415242e+00,-9.694371275735940152e-01
2.492966552047514739e+01,-4.431797146053679803e+00,-9.594493129245158514e-01
2.494216942794623293e+01,-4.403543549693449854e+00,-9.435105593750291453e-01
2.495467333541731847e+01,-4.392547687535063972e+00,-9.382878160981648064e-01
2.496717724288840401e+01,-4.382331934365753412e+00,-9.337478364852321855e-01
2.497968115035948955e+01,-4.425292225847776706e+00,-9.341129415871438635e-01
2.499218505783057509e+01,-4.433839304235265288e+00,-9.320053530769908390e-01
2.500468896530165708e+01,-4.443971066210016474e+00,-9.306957095431538374e-01
2.501719287277274262e+01,-4.454045706784635072e+00,-9.295864733426557613e-01
